-3.059668337917879910e+01,1.261624477223413976e+00,-1.753533349969893240e-01,-2.429204495373216977e-01,-3.196856549286357652e-01,5.299142050309013641e-04,4.784486018377401284e-03,1.302433216485950063e-01,6.518549738778631197e-02,7.622245871020988384e-02,2.026131122699523918e-02,8.150912937450846552e-02,-2.849248524562093721e+01,-8.742338488081179415e-01,5.303362929433532713e-01,-2.481815305915023862e-01,-2.334081674762270020e-01,-3.304555952703351895e-01,2.887712323613378373e-01,1.242723041173353360e-02,1.444640735308290180e-01,-5.660808929028737085e-02,1.671944593209946928e-01,-3.202257342963826109e-02,-2.951723570225072635e+01,2.857691120882901448e-01,1.638263526127451408e-01,-4.105639688755068906e-01,-2.159563985963499355e-01,-1.105757996561364809e-01,8.543260043716552343e-02,1.385292634604745610e-02,9.038100639917052981e-02,5.413459058616695851e-02,9.825041466008417601e-02,1.895293558655687660e-02,-2.894474793826026371e+01,-5.242534912915191025e-01,7.917727166773523839e-01,-6.275495528472172513e-01,-2.345949487030832559e-01,-2.183593757864586704e-01,1.746249967734295749e-01,4.599312352112037983e-02,1.212179786610033255e-01,2.707321164049758880e-02,1.342586743575061858e-01,5.408006864170561423e-04,-3.033108224436536560e+01,1.040895454436763679e+00,-2.296764098256839914e-02,-3.382749610805818041e-01,-3.379008800412136582e-01,6.791746687794275594e-02,-4.118730584559675278e-02,1.929102085672872169e-01,-2.704517648758134052e-03,1.128760242442283512e-01,-2.289726749997755828e-02,8.335268798503427112e-02
-2.564859640670292862e+01,-3.552584637855596972e-01,-1.032591499493282328e+00,-6.666485042300942521e-01,-7.346822587140565686e-01,-4.949992810805067811e-01,-2.497631599072179243e-01,-4.916286708830544527e-01,-2.418396070102104556e-01,-2.557915280376300005e-01,-4.363877892601376041e-01,-9.618652539017302772e-02,-2.557014068966735465e+01,-4.014362929659344714e-01,-1.136349925481550116e+00,-3.582681050690777469e-01,-9.974601925994428520e-01,-4.135736435652043741e-01,-9.937855540981101188e-02,-7.225894333077910181e-01,-1.043805531242968376e-01,-1.981756292643156725e-01,-5.758054570543381656e-01,4.235489107857587365e-02,-2.418095647537644410e+01,-1.643649917388848136e+00,-9.803031649498479272e-01,-4.970916680884963079e-01,-6.150549635467438270e-01,-5.155845879244352892e-01,-4.134073937584022973e-01,-2.787395672937040825e-01,-3.974412864561811531e-01,-2.062808756294613466e-01,-4.229783801805898635e-01,4.423142870615033584e-02,-2.551845161344323643e+01,-5.371947467155009370e-01,-9.874492198758756389e-01,-5.676930205370422922e-01,-8.282569566605786360e-01,-4.718894248488421095e-01,-1.295155614705580382e-01,-6.437856161954378376e-01,-1.286861845165147289e-01,-1.960539293786862647e-01,-5.581654829513976734e-01,3.516658307427981967e-02,-2.527732059125915498e+01,-7.259858214044688784e-01,-1.048762158937468714e+00,-1.927267509627386133e-01,-1.112291881226344037e+00,-4.361769234145904672e-01,1.344558257275915159e-01,-9.886596442167616683e-01,3.856708022857893714e-02,-1.696304713398681663e-01,-7.462433046786834945e-01,1.489239403430085429e-01
-2.523732342658543004e+01,-1.903857569110891101e-01,1.537165290781811466e-01,-1.300208256275786345e-01,-2.306989838168061746e-01,2.428417806439942261e-01,-3.236554405468656248e-01,1.996687523440486556e-01,-1.629928247047925383e-01,4.282072288246538405e-02,-3.025650554322087751e-02,-7.991069894964678011e-02,-2.420822828855022379e+01,-1.267242091990889108e+00,7.865600418673390770e-01,-2.883928100612341838e-01,-1.151106488737525524e-01,3.189413121824730135e-02,1.203226855144528956e-01,-1.889917611164788902e-01,2.161679534693556892e-01,-2.049411761049885206e-01,9.974822922790223256e-02,-1.139702196504592258e-01,-2.379460546070356131e+01,5.850130005961795554e-02,-7.067446677697934998e-01,-7.580245962134988247e-01,-7.926993164199517272e-01,9.105312335988233197e-02,9.567472932735300584e-02,5.790767668568154170e-01,-2.391852311249896279e-01,8.467369279717867903e-02,-1.146805543283952455e-01,-2.239234913679724048e-01,-2.352159677822864126e+01,-6.437170466279711345e-01,1.332386468646450384e+00,1.928334614314412554e-01,4.270277702674931675e-01,2.019721116909979075e-01,4.216764632637186594e-01,-1.327924303841656328e-01,2.661195428234903737e-01,-1.313588199837310011e-01,4.632100170933488303e-02,-1.371167613483650904e-01,-2.337774857899374581e+01,-9.036518772276166400e-01,1.361123355546494940e-01,-8.777645668831988157e-01,-5.325500727006136081e-01,4.231500871273576048e-02,3.162971677241112056e-01,1.953271643866731355e-01,1.196731458017320643e-01,-2.277594142759668261e-01,1.243188660394357187e-02,-2.821084563415455770e-01
-2.386982501777745114e+01,-1.815455463663655067e+00,-2.041057398495110808e-01,1.665866286271937113e+00,-6.900128805548400024e-01,-6.231576300199928031e-01,5.376272646631419239e-01,-2.346354391423720043e-01,1.285445425728706237e-01,-4.770013634574907929e-02,-4.140895772701271016e-02,-2.071271021616780672e-01,-2.271646373776044570e+01,-4.097835761833984458e-01,6.295848933043181328e-02,7.709345688719821954e-01,-4.010666443615783505e-01,-4.649221972480665488e-01,3.716350504467004212e-01,-2.307108059486820406e-03,-1.595526059639928163e-01,1.539137285093894192e-01,1.995655701093811477e-02,-4.930704205186083877e-01,-2.212086177234778361e+01,-1.166466859122002653e+00,-1.495669186766056952e-02,1.257778634879366253e+00,-5.843129733299967654e-01,-3.598725839568734930e-01,2.487309455724354135e-01,2.463949647811383703e-01,6.954262141951116083e-02,-1.197152198958719438e-01,-1.020244129793979743e-02,-4.341504906726559865e-01,-2.201039691208046278e+01,-5.680128934773345240e-01,-1.535865803625065251e-01,1.161323881058672569e+00,-3.904846325321771894e-01,-1.052807395753999398e+00,8.343602974920367732e-01,2.174351910802886090e-01,-2.524926336973291607e-01,2.662104786181206939e-01,-2.203035500575961370e-01,-5.306090850225290145e-01,-2.329035011940797872e+01,-4.491379342118340112e-02,2.899620166258455312e-01,3.030786564634279090e-01,-8.857159617817100816e-02,-5.093346842269532715e-01,1.845059199438709441e-01,1.636196384888519706e-01,4.942191566674428160e-02,-2.464079914959036582e-02,5.027006770719293083e-02,-3.431770379499939905e-01
-2.006627212832659879e+01,1.406990324811176363e+00,3.317937422055828867e-01,2.650110377538432704e-01,1.432035720723276451e-01,1.420337429941869178e-01,2.695579632638531523e-02,2.734742457881021993e-01,4.624169563405906153e-02,1.022471395286225493e-01,1.398371339250803480e-01,-2.036261132659087161e-02,-2.084562243472640830e+01,1.388396065043048244e+00,3.688123099571628538e-01,8.721083492881821775e-02,2.024897409348404842e-01,-3.804560324295638840e-02,1.237896797669822344e-02,1.744886465297740274e-01,3.760949491533762540e-02,4.415892986589788766e-02,4.686205240169444286e-02,-2.919184721248369377e-02,-2.205301162865143993e+01,1.375245950459076383e+00,1.925440516130584034e-01,1.398179587044719729e-01,2.667073568144976425e-01,3.503415008560838845e-02,4.311502268070703525e-02,2.049873563264972831e-01,2.440552905727964156e-02,3.816004314254706209e-02,1.140673212321371421e-01,-2.951841919960826455e-04,-2.133106653975722367e+01,1.306194440687227232e+00,3.929926720166023735e-01,1.276651357579335344e-01,2.254790402640504121e-01,1.682456890591745371e-02,-8.470321762563039897e-03,1.671094862864818398e-01,1.750509345574450745e-02,3.593258363495986651e-02,6.388737984621743748e-02,-3.967805872386129251e-02,-2.026567032324982875e+01,1.463783140058230625e+00,3.692035559539974532e-01,9.743732420273860939e-02,8.786043318997668883e-02,-3.000904865902338792e-02,1.565198203752060646e-02,2.712295031594669781e-01,7.684045738786175750e-02,7.784640074318580072e-02,4.428837330933283606e-02,-7.621095108610741187e-02
-2.404897938399041735e+01,-2.195457042948079085e+00,5.202188233348570279e-01,-4.335133771370568989e-01,-8.098717839934854723e-02,-7.977466236390835796e-02,-7.720477381531606897e-02,-4.665889912387748834e-02,-7.294983155957371346e-02,8.366003274370496789e-02,-1.459492379737780676e-01,1.541185009567070385e-01,-2.377652766046550070e+01,-2.734763821644765613e+00,1.058406068284670987e+00,-8.395375643623206319e-01,4.355629367993768541e-01,-2.622463493282531921e-01,2.066596214523917785e-01,-1.117677803818293569e-01,2.070918016814395080e-02,1.237676183376586192e-01,-1.919368756936105369e-01,2.570511076186533517e-01,-2.438445066780430537e+01,-1.960014613043468579e+00,3.330875681286423751e-01,-2.588418257717997051e-01,-2.394944066822070061e-01,6.369111945415283083e-02,-1.793282339643680334e-01,4.122589372044246914e-02,-8.087865140105487960e-02,4.976734430103584017e-02,-1.296384936207727878e-01,8.684420779168201820e-02,-2.370346091589616222e+01,-2.431086271429766299e+00,6.717822132565554050e-01,-5.157668995142871138e-01,-2.136401516617239538e-02,-1.832020195141944446e-02,-1.006651323735480164e-01,-4.416149422287463100e-04,-7.358846212442070323e-02,7.054133253545033511e-02,-1.446040881073237805e-01,1.165610904742557796e-01,-2.400260983185719610e+01,-2.387594069994634083e+00,6.414135452092888379e-01,-4.258044472445155493e-01,-1.768997262978667662e-01,2.036749944600553253e-01,-3.331570940923733182e-01,2.680608036693767349e-01,-2.703920170354688346e-01,2.078727063438914890e-01,-1.912993793425782074e-01,1.179271965382876625e-01
-2.382574905098504914e+01,-9.196028187606329896e-01,-1.796030545806669987e-01,3.191166632344462073e-01,-5.474386379111917389e-01,-2.633688414660922961e-01,4.316438655148000514e-01,-4.005780359866208395e-01,-1.800126709799713121e-01,3.057740933046110277e-01,-3.664941996370152388e-01,6.383346936254898074e-02,-2.336642270463526927e+01,-1.419353525400105731e+00,1.565485347300780983e-02,3.620580108148218068e-01,-7.997931033825793623e-01,-6.275814293296726187e-02,2.337570903287408408e-01,-4.821832588113368900e-01,1.005188028607180706e-01,-4.827593681347885218e-02,-1.798786674983547662e-01,2.371416421319894746e-02,-2.371726338066319073e+01,-1.060767081320254102e+00,-1.134441290155838306e-01,3.691422871813820339e-01,-7.565334085168748945e-01,1.917584689012777344e-02,1.516439246912179850e-01,-3.670265822413081858e-01,2.757355820778337185e-02,1.513470588382250653e-02,-2.055965903165718200e-01,4.272184135859887627e-02,-2.321084219517604197e+01,-1.254389031914110442e+00,-1.960072615821029096e-01,3.126640832641831569e-01,-5.769615512970744930e-01,-1.834119960364045121e-01,3.879214157050990264e-01,-4.432810183160543760e-01,-3.428583255398452712e-02,1.342772479101710971e-02,-1.597304243513630317e-01,9.890951433738391640e-02,-2.303224951574711454e+01,-1.724844315646562265e+00,1.795841103118288318e-01,2.205994151817394777e-01,-8.001029180481012970e-01,4.964110252653844424e-02,1.451210828237341766e-01,-5.487733576662321422e-01,2.096111993092621140e-01,-1.566732320703762005e-01,7.774558257089059232e-03,-7.334705047176437454e-02
-1.995063886102740014e+01,-5.635291392144489153e-01,-1.057316931762193990e+00,-6.967854954858541117e-01,-2.753495588779052428e-01,-1.146317292081618366e-01,-7.145647441057406679e-02,2.472854604450683835e-01,-7.268923014326728049e-02,2.699411301467585234e-01,-1.717338266932216251e-01,3.580796690799428195e-01,-2.025840032920519107e+01,-2.696239936966603468e-01,-1.441391383618129574e+00,-4.906942164782882587e-01,-4.509733209524906528e-01,-7.955827839537321644e-02,-6.431884889630004598e-02,9.599780502900052970e-02,6.250493089136581470e-02,2.842828218480464297e-02,3.841591872107065486e-02,1.295211259546327209e-01,-1.975826331151148807e+01,-8.733367734703108010e-01,-8.265291345247541832e-01,-8.625714322469628659e-01,-1.614751305076558285e-01,-1.546244572873408663e-01,-1.210165861609954069e-01,3.338535022254132678e-01,-2.060244849621018504e-01,4.297201126713938724e-01,-3.286187138781846984e-01,5.083886629065538232e-01,-2.009940415260307844e+01,-6.539341214371152677e-02,-1.288068648386196946e+00,-3.267462132759643145e-01,-3.279168379627597774e-01,1.293289670596961538e-02,3.023281285944742769e-02,1.970569293753339779e-01,1.548486456644476428e-01,9.192226627455542254e-02,7.537227044136460274e-02,1.371511683703399431e-01,-1.985498383782421072e+01,-1.072335776551323616e-01,-1.796526527610341262e+00,-7.002419509511839113e-01,-5.677673491674908313e-01,-3.467784226019712812e-02,-3.179204381919922828e-02,5.692968213042341741e-02,5.944233355482672621e-02,1.363431451477326861e-01,5.914329339018088716e-02,1.582627321874657544e-01
-2.109033487749071156e+01,-1.714295535295950357e+00,1.386712805591802655e-01,5.182868545265822968e-01,-2.340313420003347633e-01,1.849674846393337957e-01,-4.075893320440744649e-02,2.163693135479249074e-01,-1.124848526398172510e-01,-9.309724565644394295e-03,-1.144800610363693461e-01,5.073682139180765160e-01,-2.443994838102192446e+01,1.322763214418600342e+00,-2.143815324284679136e-01,1.649367871944047714e-01,-1.271211699319624300e-02,2.947365055446565241e-01,4.585868890803897202e-02,1.949341857957061497e-01,-9.120846630954998480e-02,1.251258299499647397e-01,6.993953035004381313e-02,1.828957204156203553e-01,-2.194459405779557315e+01,-8.630931687852185785e-01,1.190068493998075738e-01,5.696453413468289817e-01,-5.262603658634084081e-01,5.190812794194124002e-01,-1.907743458412596016e-04,1.540363021194128823e-01,-7.558097075416264632e-02,4.319901094790599971e-03,2.188398814652774832e-02,3.438608644361206834e-01,-2.321843634552240587e+01,2.890151093419484063e-01,-1.800225220195536546e-01,4.928382462890626980e-01,-5.006330877655482681e-01,4.948231992310238581e-01,3.004765096104527328e-02,8.451109911960846821e-02,3.943744785532896785e-02,-1.556713787014343819e-04,5.494177155105017807e-02,2.425799997253993423e-01,-2.034674321489751847e+01,-1.904183092029248181e+00,-2.778116967574240648e-01,6.778496309650181573e-01,-1.907924556222794499e-01,5.642221761774173228e-01,-3.146763201994434711e-01,-8.113198253448195008e-03,2.436412970367654030e-01,-1.881319490434987252e-01,1.605194119979531098e-01,7.628609200855229755e-03
-2.199076347884092186e+01,-8.633460069811732529e-01,-2.914260606131772180e-01,-3.087492479402110801e-01,2.251506240316954732e-01,-2.389634042318413976e-01,-3.403008076011536098e-01,-9.497090883093875502e-02,3.130614723152065626e-02,-4.252259891369887523e-02,-1.767149907028691957e-01,8.684295322096395597e-02,-2.231287388353340617e+01,-8.443082014391071199e-01,-2.678072271038752228e-01,-2.493100017255744649e-01,3.495136958914971670e-01,-3.063686912314406152e-01,-2.215288551328878919e-01,-9.492822604267367459e-02,-5.170104426755012944e-02,-5.059866537459435654e-02,-2.499430725884669302e-01,1.105347414274120837e-01,-2.190489764856488719e+01,-9.363918599926612796e-01,-6.141723727629271323e-01,-8.219396104723433738e-02,3.885975162979276032e-01,-5.338497048534387446e-01,-9.861811266896919337e-02,1.555500651745171936e-01,-1.910654338413955156e-01,-1.985044229950808092e-01,-1.403760913205256700e-01,1.167466007260784533e-01,-2.222600151018506054e+01,-7.844388614950305039e-01,-3.708056068373439818e-01,-3.721934703212299023e-01,2.718581740370942801e-01,-1.715910702829948620e-01,-2.894881462288992902e-01,-1.049952557335419867e-01,-7.332790532710259379e-02,-4.652890686876070409e-02,-2.535833728821130229e-01,6.844802599839100443e-02,-2.198139612880661531e+01,-6.523685371101244357e-01,-3.802830385498472410e-01,-5.512262074865726946e-01,1.543221230996431048e-01,-3.584591441207762297e-01,-1.517708765641024027e-01,-3.578464075645727827e-02,-1.832971819309205802e-02,-6.049952624791588712e-02,-2.253777113815307875e-01,1.448948461421560585e-01
-3.854848940509488386e+01,1.707881925962944969e+00,4.580026689920965177e-01,3.157185098783049648e-01,2.536600846009255950e-01,2.827374783934123448e-01,1.232731186355852521e-01,2.647063902770552257e-01,2.014769391049324176e-01,1.082229736482306082e-01,6.021573946426381219e-02,1.215461617691249441e-01,-2.117592233246683620e+01,-1.113358177029762697e+00,1.110779761232604024e+00,1.799549132800844775e-01,5.929224072609221019e-02,5.768017412194137439e-01,-4.925701303791495955e-01,1.922731208256060198e-01,5.374787024282140502e-01,-1.826909713975566618e-01,2.522007197000111778e-02,2.611051935647746292e-01,-2.886797388385083707e+01,1.851393481980329936e+00,4.297719820882500152e-01,3.914965137580218579e-01,2.288686893325179161e-01,2.780021305398794884e-01,1.599879214493160062e-01,2.237958088485662578e-01,2.034428974087434117e-01,1.098060023684596098e-01,7.045647445960520616e-02,7.046836272361223230e-02,-2.411275045986187848e+01,8.069307439849822128e-01,6.579632077086453590e-01,2.927035703096075303e-01,9.705008704550294185e-02,3.265519971894222939e-01,-6.716481582997961552e-02,2.889616137607901036e-01,2.225932819532756013e-01,-6.432456089322345985e-03,1.916057233471624155e-01,8.723828762587244878e-02,-3.359970595248800862e+01,1.892107565067177699e+00,3.654222023240350503e-01,3.227855262806313408e-01,2.117008995512177361e-01,2.673910942728772167e-01,1.380925184077334555e-01,2.517569879384430886e-01,2.040858930259327186e-01,1.181017801442894033e-01,6.291223697489858879e-02,9.032669624438775802e-02
-2.766171347884409926e+01,-5.560132675273884439e-01,-7.351242824694623756e-01,3.240126649854961904e-01,-3.689173747250512614e-01,-2.184675814721449005e-01,7.272762196047147243e-02,-5.352185527033990198e-01,1.023386117686199692e-01,2.138479370267834523e-01,-1.088713220230675960e-01,2.080850907528045413e-01,-2.381958142752639063e+01,-2.818619731437460363e+00,-9.067685758053138922e-01,5.456163675176122219e-01,-6.994280243843662426e-01,-3.349289254128201554e-01,1.689212235247875005e-01,-4.313235234620953484e-01,-2.222852683357475767e-01,5.787831350443046752e-01,-7.626344647731884974e-02,1.684241633612150735e-01,-2.960413611632033337e+01,3.484304137547059588e-01,-1.175206563207153998e-02,-6.330847964664834682e-02,-3.745470043555306217e-01,-1.669113347228006750e-01,-5.264089740429191144e-02,-1.926973831400230486e-01,-5.417805454399535203e-02,2.576723007116606956e-01,-7.614476101061969093e-02,5.362966209010341934e-02,-2.199704540033737388e+01,-3.748920901717086807e+00,-8.232661574918652692e-01,9.985339138021438743e-02,-7.173357668784789976e-01,-1.234603182254423587e-01,-2.112037880474373908e-01,-1.888101394686313717e-01,1.468940086073809159e-01,5.524830678781380566e-01,-3.343757601149371372e-01,-1.839914799408345902e-02,-2.616505597969736741e+01,-1.151386830776093051e+00,-1.123842640864822551e+00,3.174980408084898120e-01,-4.700445004987618414e-01,-2.733239821718237428e-01,2.788544417086365468e-01,-3.279968802980245957e-01,-2.617544811209654432e-01,3.067143304158699846e-01,7.177301334344088346e-02,3.222388520111163501e-01
